Datetime,Water Level (m)
2024-06-03 12:00:00,0.110264055
2024-06-03 13:00:00,-0.08944781
2024-06-03 14:00:00,-0.21376687
2024-06-03 15:00:00,-0.10287736
2024-06-03 16:00:00,0.21191664
2024-06-03 17:00:00,0.5751778
2024-06-03 18:00:00,0.932039
2024-06-03 19:00:00,1.13694
2024-06-03 20:00:00,1.1491119
2024-06-03 21:00:00,0.9110872
2024-06-03 22:00:00,0.62275094
2024-06-03 23:00:00,0.381261
2024-06-04 00:00:00,0.1637624
2024-06-04 01:00:00,-0.045203056
2024-06-04 02:00:00,-0.2011571
2024-06-04 03:00:00,-0.23348522
2024-06-04 04:00:00,0.21699457
2024-06-04 05:00:00,0.64568555
2024-06-04 06:00:00,1.1117787
2024-06-04 07:00:00,1.3899803
2024-06-04 08:00:00,1.5489777
2024-06-04 09:00:00,1.4121729
2024-06-04 10:00:00,1.0892566
2024-06-04 11:00:00,0.7928478
2024-06-04 12:00:00,0.5609295
2024-06-04 13:00:00,0.32142627
2024-06-04 14:00:00,0.108989395
2024-06-04 15:00:00,-0.05670061
2024-06-04 16:00:00,-0.062413413
2024-06-04 17:00:00,0.3719822
2024-06-04 18:00:00,0.7755367
2024-06-04 19:00:00,1.111635
2024-06-04 20:00:00,1.2112904
2024-06-04 21:00:00,1.1530977
2024-06-04 22:00:00,0.9009071
2024-06-04 23:00:00,0.6280056
2024-06-05 00:00:00,0.3994014
2024-06-05 01:00:00,0.17950153
2024-06-05 02:00:00,-0.0032484736
2024-06-05 03:00:00,-0.16291606
2024-06-05 04:00:00,-0.16655439
2024-06-05 05:00:00,0.33584186
2024-06-05 06:00:00,0.82059294
2024-06-05 07:00:00,1.2909653
2024-06-05 08:00:00,1.5508928
2024-06-05 09:00:00,1.6381432
2024-06-05 10:00:00,1.4127659
2024-06-05 11:00:00,1.0639204
2024-06-05 12:00:00,0.7887207
2024-06-05 13:00:00,0.5530487
2024-06-05 14:00:00,0.30460843
2024-06-05 15:00:00,0.11363672
2024-06-05 16:00:00,-0.04650351
2024-06-05 17:00:00,-0.0082058
2024-06-05 18:00:00,0.43987188
2024-06-05 19:00:00,0.86902034
2024-06-05 20:00:00,1.1701046
2024-06-05 21:00:00,1.2328098
2024-06-05 22:00:00,1.1239034
2024-06-05 23:00:00,0.8541697
2024-06-06 00:00:00,0.58887964
2024-06-06 01:00:00,0.36679843
2024-06-06 02:00:00,0.15488611
2024-06-06 03:00:00,-0.021411287
2024-06-06 04:00:00,-0.17397505
2024-06-06 05:00:00,-0.0289201
2024-06-06 06:00:00,0.47290188
2024-06-06 07:00:00,1.000697
2024-06-06 08:00:00,1.4337696
2024-06-06 09:00:00,1.6744771
2024-06-06 10:00:00,1.6745256
2024-06-06 11:00:00,1.3684975
2024-06-06 12:00:00,1.0184529
2024-06-06 13:00:00,0.7599315
2024-06-06 14:00:00,0.52095133
2024-06-06 15:00:00,0.28425056
2024-06-06 16:00:00,0.10626349
2024-06-06 17:00:00,-0.03792086
2024-06-06 18:00:00,0.14435363
2024-06-06 19:00:00,0.57071006
2024-06-06 20:00:00,0.9866243
2024-06-06 21:00:00,1.2157108
2024-06-06 22:00:00,1.24512
2024-06-06 23:00:00,1.0847292
2024-06-07 00:00:00,0.8051667
2024-06-07 01:00:00,0.5536089
2024-06-07 02:00:00,0.33646044
2024-06-07 03:00:00,0.13798559
2024-06-07 04:00:00,-0.033411518
2024-06-07 05:00:00,-0.15240104
2024-06-07 06:00:00,0.18407635
2024-06-07 07:00:00,0.6499728
2024-06-07 08:00:00,1.1865519
2024-06-07 09:00:00,1.5397918
2024-06-07 10:00:00,1.7384888
2024-06-07 11:00:00,1.6623024
2024-06-07 12:00:00,1.3223239
2024-06-07 13:00:00,1.0005969
2024-06-07 14:00:00,0.7559293
2024-06-07 15:00:00,0.5170976
2024-06-07 16:00:00,0.29732215
2024-06-07 17:00:00,0.12472178
2024-06-07 18:00:00,0.013259324
2024-06-07 19:00:00,0.346151
2024-06-07 20:00:00,0.7524576
2024-06-07 21:00:00,1.1373584
2024-06-07 22:00:00,1.2798455
2024-06-07 23:00:00,1.2508208
2024-06-08 00:00:00,1.0365354
2024-06-08 01:00:00,0.7586872
2024-06-08 02:00:00,0.5290404
2024-06-08 03:00:00,0.3159879
2024-06-08 04:00:00,0.13228035
2024-06-08 05:00:00,-0.03144368
2024-06-08 06:00:00,-0.06244136
2024-06-08 07:00:00,0.39865008
2024-06-08 08:00:00,0.8863768
2024-06-08 09:00:00,1.3834784
2024-06-08 10:00:00,1.6743329
2024-06-08 11:00:00,1.7977805
2024-06-08 12:00:00,1.5948955
2024-06-08 13:00:00,1.2287551
2024-06-08 14:00:00,0.945515
2024-06-08 15:00:00,0.7160783
2024-06-08 16:00:00,0.4698876
2024-06-08 17:00:00,0.27542564
2024-06-08 18:00:00,0.11011579
2024-06-08 19:00:00,0.07324215
2024-06-08 20:00:00,0.4436799
2024-06-08 21:00:00,0.8478833
2024-06-08 22:00:00,1.1756977
2024-06-08 23:00:00,1.2562652
2024-06-09 00:00:00,1.1843532
2024-06-09 01:00:00,0.9593256
2024-06-09 02:00:00,0.70280373
2024-06-09 03:00:00,0.48700288
2024-06-09 04:00:00,0.28098822
2024-06-09 05:00:00,0.11241764
2024-06-09 06:00:00,-0.026190206
2024-06-09 07:00:00,0.13129221
2024-06-09 08:00:00,0.5983837
2024-06-09 09:00:00,1.110698
2024-06-09 10:00:00,1.5149422
2024-06-09 11:00:00,1.7495733
2024-06-09 12:00:00,1.7695537
